http://dbpedia.org/property/hangulgye	5
http://dbpedia.org/property/hangulho	194
http://dbpedia.org/property/hangulja	160
http://dbpedia.org/property/hangulph	48
http://dbpedia.org/property/hangulshort	6
http://dbpedia.org/property/hangulstage	65
http://dbpedia.org/property/hangzhouInternationalSchool	1
http://dbpedia.org/property/hanj3a	1
http://dbpedia.org/property/hanja	5278
http://dbpedia.org/property/hanjaa	1
http://dbpedia.org/property/hanjab	5
http://dbpedia.org/property/hanjaborn	164
http://dbpedia.org/property/hanjagye	2
http://dbpedia.org/property/hanjaho	143
http://dbpedia.org/property/hanjaja	127
http://dbpedia.org/property/hanjaph	43
http://dbpedia.org/property/hanjashort	1
http://dbpedia.org/property/hanjastage	16
http://dbpedia.org/property/hanji	13
http://dbpedia.org/property/hanjiborn	1
http://dbpedia.org/property/hanjicourtesy	1
http://dbpedia.org/property/hanjipen	1
http://dbpedia.org/property/hanocp	11
http://dbpedia.org/property/hanoiUniversityOfAgricultureRector	1
http://dbpedia.org/property/hanow	1
http://dbpedia.org/property/hansard	328
http://dbpedia.org/property/hansardcurr	312
http://dbpedia.org/property/hanviet	1
http://dbpedia.org/property/hanzi	3
http://dbpedia.org/property/haplo	1
http://dbpedia.org/property/haploid%5D%5DSetsOfChromosomes;E.g.Triploid	1
http://dbpedia.org/property/haplotype	16
http://dbpedia.org/property/happyEndingsFor	1
http://dbpedia.org/property/hapu	1
http://dbpedia.org/property/harborName	3
http://dbpedia.org/property/hard	1
http://dbpedia.org/property/hardCopySubscription	1
http://dbpedia.org/property/hardDrive	2
http://dbpedia.org/property/hardness	74
http://dbpedia.org/property/hardnessRockwell	1
http://dbpedia.org/property/hardpointBombs	38
http://dbpedia.org/property/hardpointCapacity	68
http://dbpedia.org/property/hardpointMissiles	45
http://dbpedia.org/property/hardpointOther	40
http://dbpedia.org/property/hardpointOthers	1
http://dbpedia.org/property/hardpointRockets	32
http://dbpedia.org/property/hardpoints	150
http://dbpedia.org/property/hardware	21
http://dbpedia.org/property/hardwareColor	1
http://dbpedia.org/property/hardwarePlatform	1
http://dbpedia.org/property/hardycups	26
http://dbpedia.org/property/harfEMukatta'at	1
http://dbpedia.org/property/harita2Boyut	1
http://dbpedia.org/property/harper	1
http://dbpedia.org/property/harris	944
http://dbpedia.org/property/harrisPre	1
http://dbpedia.org/property/harrisfirstweek	213
http://dbpedia.org/property/hart	19
http://dbpedia.org/property/hartyCup	1
http://dbpedia.org/property/harv	2
http://dbpedia.org/property/harvardDesignation	93
http://dbpedia.org/property/harvestVolumeOfSalmonids,TonnesGuttedWeight	1
http://dbpedia.org/property/harvestingYear	1
http://dbpedia.org/property/harvid	1093
http://dbpedia.org/property/hasARelationshipWithMiltonCastellanosHondureñoViveEnJacksonTennesseeEyeColor	1
http://dbpedia.org/property/hasArmament%3F_	2
http://dbpedia.org/property/hasBorder	12
http://dbpedia.org/property/hasLists	1
http://dbpedia.org/property/hasRelations	1
http://dbpedia.org/property/hasSequence	1
http://dbpedia.org/property/hasWrittenFor	2
http://dbpedia.org/property/hashAlgorithm	1
http://dbpedia.org/property/hashtags	1
http://dbpedia.org/property/hastings	22
http://dbpedia.org/property/hatTricks	10
http://dbpedia.org/property/hatTricksPlayer	17
http://dbpedia.org/property/hatchDate	6
http://dbpedia.org/property/hatchName	1
http://dbpedia.org/property/hatchPlace	9
http://dbpedia.org/property/hateCrimeLaws	1
http://dbpedia.org/property/hatnote	378
http://dbpedia.org/property/hauptstädte/residenzen	6
http://dbpedia.org/property/haycockTwp.Admin	1
http://dbpedia.org/property/hayes	17
http://dbpedia.org/property/hazardRating	14
http://dbpedia.org/property/hazards	786
http://dbpedia.org/property/hazmat	128
http://dbpedia.org/property/hazratKhwajaBandaNawazImageCaption	1
http://dbpedia.org/property/hb	6976
http://dbpedia.org/property/hbkg	29
http://dbpedia.org/property/hbmcasualties	1
http://dbpedia.org/property/hbmcombatant	1
http://dbpedia.org/property/hbmcommander	8
http://dbpedia.org/property/hbmdate	1
http://dbpedia.org/property/hbmimage	1
http://dbpedia.org/property/hbmpartof	1
http://dbpedia.org/property/hbmplace	1
http://dbpedia.org/property/hbmresult	2
http://dbpedia.org/property/hbmstrength	7
http://dbpedia.org/property/hbnum	47662
http://dbpedia.org/property/hc	2337
http://dbpedia.org/property/hcYear	489
http://dbpedia.org/property/hcleaguelosses	1
http://dbpedia.org/property/hcleaguewins	1
http://dbpedia.org/property/hclosses	389
http://dbpedia.org/property/hcpcslevel	1
http://dbpedia.org/property/hcr	1
http://dbpedia.org/property/hcties	56
http://dbpedia.org/property/hcwins	388
http://dbpedia.org/property/hcyear	10055
http://dbpedia.org/property/hcyearsiniafl	1
http://dbpedia.org/property/hd	3306
http://dbpedia.org/property/hdRadioCallSignBeatFmAirdate	1
http://dbpedia.org/property/hdi	256
http://dbpedia.org/property/hdiAsof	1
http://dbpedia.org/property/hdiCategory	3
http://dbpedia.org/property/hdiChange	209
http://dbpedia.org/property/hdiCode.	1
http://dbpedia.org/property/hdiRank	207
http://dbpedia.org/property/hdiRef	2
http://dbpedia.org/property/hdiYear	223
http://dbpedia.org/property/hdicat	23
http://dbpedia.org/property/hdirank	24
http://dbpedia.org/property/hdiyear	23
http://dbpedia.org/property/hdmiinput	2
http://dbpedia.org/property/hdr	3
http://dbpedia.org/property/hdrBgcolor	214
http://dbpedia.org/property/hdrTxtcolor	214
http://dbpedia.org/property/hdspace	18
http://dbpedia.org/property/hdspace1rec	6
http://dbpedia.org/property/hdspace2rec	1
http://dbpedia.org/property/hdspace3rec	1
http://dbpedia.org/property/hdspace4rec	1
http://dbpedia.org/property/hdspace5rec	1
http://dbpedia.org/property/hdzylinderdurchmesser	17
http://dbpedia.org/property/he	2236
http://dbpedia.org/property/heIsKnownFor	1
http://dbpedia.org/property/heTitle	5
http://dbpedia.org/property/heachCoach	1
http://dbpedia.org/property/head	8954
http://dbpedia.org/property/head'sStatement	1
http://dbpedia.org/property/head'sStatementLabel	1
http://dbpedia.org/property/head(acting)Label	1
http://dbpedia.org/property/head,AdministrativeTeam	1
http://dbpedia.org/property/head/legs	5
http://dbpedia.org/property/head1Label	1
http://dbpedia.org/property/head2Label	9
http://dbpedia.org/property/head2Title	51
http://dbpedia.org/property/head3Label	1
http://dbpedia.org/property/head4Label	1
http://dbpedia.org/property/headAthleticDirector	1
http://dbpedia.org/property/headBanger	1
http://dbpedia.org/property/headBoy	17
http://dbpedia.org/property/headBoyOfSchool	1
http://dbpedia.org/property/headBoys	1
http://dbpedia.org/property/headBoysBasketballCoach	1
http://dbpedia.org/property/headBrewer	1
http://dbpedia.org/property/headChef	131
http://dbpedia.org/property/headCleark	1
http://dbpedia.org/property/headCoach	6078
http://dbpedia.org/property/headCoach/Dc	1
http://dbpedia.org/property/headCoaches	250
http://dbpedia.org/property/headCounsellingPrefect	1
http://dbpedia.org/property/headCustodian	7
http://dbpedia.org/property/headDelegation	2
http://dbpedia.org/property/headDesm	1
http://dbpedia.org/property/headDrumMajor	1
http://dbpedia.org/property/headFootballCoach	2
http://dbpedia.org/property/headGirl	11
http://dbpedia.org/property/headGirls	1
http://dbpedia.org/property/headGroundsman	1
http://dbpedia.org/property/headLabe	1
http://dbpedia.org/property/headLabel	1794
http://dbpedia.org/property/headLama	30
http://dbpedia.org/property/headLibrarian	2
http://dbpedia.org/property/headLine	23
http://dbpedia.org/property/headManager	2
http://dbpedia.org/property/headMaster	23
http://dbpedia.org/property/headMaster(s)_	1
http://dbpedia.org/property/headMistress	5
http://dbpedia.org/property/headMngr	1
http://dbpedia.org/property/headName	4434
http://dbpedia.org/property/headOfAcademics	1
http://dbpedia.org/property/headOfAcademy	1
http://dbpedia.org/property/headOfBlueHouse	1
http://dbpedia.org/property/headOfBrooksideLowerSchool	1
http://dbpedia.org/property/headOfBusinessOperations	1
http://dbpedia.org/property/headOfCare	1
http://dbpedia.org/property/headOfChristianLife	1
http://dbpedia.org/property/headOfCivilServants	1
http://dbpedia.org/property/headOfCollege	1
http://dbpedia.org/property/headOfCranbrookKingswoodBoysMiddleSchool	1
http://dbpedia.org/property/headOfCranbrookKingswoodGirlsMiddleSchool	1
http://dbpedia.org/property/headOfCranbrookKingswoodUpperSchool	1
http://dbpedia.org/property/headOfDepartment	5
http://dbpedia.org/property/headOfDepartmentAerospace/juniorSecondary	1
http://dbpedia.org/property/headOfDepartmentEnglish/humanities	1
http://dbpedia.org/property/headOfDepartmentMathematics/science.	1
http://dbpedia.org/property/headOfDepartmentTheArts	1
http://dbpedia.org/property/headOfDepartments	1
http://dbpedia.org/property/headOfDevelopment	1
http://dbpedia.org/property/headOfDormitoryAffairs	1
http://dbpedia.org/property/headOfEtcetc	1
http://dbpedia.org/property/headOfGovernors	1
http://dbpedia.org/property/headOfGreenHouse	1
http://dbpedia.org/property/headOfHall	1
http://dbpedia.org/property/headOfIbDiplomaCollege	1
http://dbpedia.org/property/headOfIncharge	1
http://dbpedia.org/property/headOfIt	1
http://dbpedia.org/property/headOfJuniorSchool	2
http://dbpedia.org/property/headOfKindergarten	1
http://dbpedia.org/property/headOfLower&MiddleSchool	1
http://dbpedia.org/property/headOfLowerSchool	4
http://dbpedia.org/property/headOfMedicalEducation	1
http://dbpedia.org/property/headOfMiddle/highSchool	1
http://dbpedia.org/property/headOfMiddleSchool	6
http://dbpedia.org/property/headOfMiddleYears	1
http://dbpedia.org/property/headOfMiddleYearsSchool	1
http://dbpedia.org/property/headOfNews&Programmes	1
http://dbpedia.org/property/headOfOperations	1
http://dbpedia.org/property/headOfParliament	1
http://dbpedia.org/property/headOfPe	1
http://dbpedia.org/property/headOfPolicyCouncil	1
http://dbpedia.org/property/headOfPostgraduateProgrammes	1
http://dbpedia.org/property/headOfPrep	1
http://dbpedia.org/property/headOfPrimary	3
http://dbpedia.org/property/headOfPrimaryCollege	1
http://dbpedia.org/property/headOfPrimarySchool	2
http://dbpedia.org/property/headOfProgramming	1
http://dbpedia.org/property/headOfRedHouse	1
http://dbpedia.org/property/headOfRowing	1
http://dbpedia.org/property/headOfSchool	797
http://dbpedia.org/property/headOfSchoolAffairs	1
http://dbpedia.org/property/headOfSecondary	3
http://dbpedia.org/property/headOfSecondarySchool	1
http://dbpedia.org/property/headOfSeniorSchool	3
http://dbpedia.org/property/headOfSeniorYears	1
http://dbpedia.org/property/headOfSixthForm	1
http://dbpedia.org/property/headOfStaff	1
http://dbpedia.org/property/headOfState	2
http://dbpedia.org/property/headOfTheHighSchool	1
http://dbpedia.org/property/headOfTheSchool	1
http://dbpedia.org/property/headOfTheVillage	1
http://dbpedia.org/property/headOfUndergraduateProgrammes	1
http://dbpedia.org/property/headOfUpperSchool	4
http://dbpedia.org/property/headOfYellowHouse	1
http://dbpedia.org/property/headOffice	35
http://dbpedia.org/property/headOfficeLocation	3
http://dbpedia.org/property/headPerson	1
http://dbpedia.org/property/headPhotographer	1
http://dbpedia.org/property/headPhysio	1
http://dbpedia.org/property/headPrefect	3
http://dbpedia.org/property/headPrincipal	2
http://dbpedia.org/property/headPro	1
http://dbpedia.org/property/headPro/generalManager	1
http://dbpedia.org/property/headProfessional	1
http://dbpedia.org/property/headQuarters	2
http://dbpedia.org/property/headRoomFront/rear(in)_	1
http://dbpedia.org/property/headSecretary	2
http://dbpedia.org/property/headSound	1
http://dbpedia.org/property/headStudent	1
http://dbpedia.org/property/headTeacher	54
http://dbpedia.org/property/headTeacherJnr	1
http://dbpedia.org/property/headTeacherSnr	1
http://dbpedia.org/property/headTitle	329
http://dbpedia.org/property/headTrainer	1
http://dbpedia.org/property/headType	9
http://dbpedia.org/property/headassist	1
http://dbpedia.org/property/headassistName	1
http://dbpedia.org/property/headboy	6
http://dbpedia.org/property/headboyLabel	1
http://dbpedia.org/property/headcoach	1945
http://dbpedia.org/property/headcoachdisplay	414
http://dbpedia.org/property/headcoachlink	309
http://dbpedia.org/property/headcoachyear	388
http://dbpedia.org/property/headcustodian	1
http://dbpedia.org/property/headeOfTheEtvNewsNetwork	1
http://dbpedia.org/property/headendpower	10
http://dbpedia.org/property/header	8584
http://dbpedia.org/property/headerAlign	2095
http://dbpedia.org/property/headerBackground	76
http://dbpedia.org/property/headerCaption	855
http://dbpedia.org/property/headerHeight	2
http://dbpedia.org/property/headerHorizontal	7
http://dbpedia.org/property/headerText	48
http://dbpedia.org/property/headerType	558
http://dbpedia.org/property/headerclass	1
http://dbpedia.org/property/headercolor	6680
http://dbpedia.org/property/headercolour	16
http://dbpedia.org/property/headercss	744
http://dbpedia.org/property/headerimage	499
http://dbpedia.org/property/headerstyle	1056
http://dbpedia.org/property/headgag	1
http://dbpedia.org/property/headgirl	2
http://dbpedia.org/property/headig	1
http://dbpedia.org/property/headiline	1
http://dbpedia.org/property/headine	2
http://dbpedia.org/property/heading	792
http://dbpedia.org/property/headingclass	7
http://dbpedia.org/property/headingstyle	20
http://dbpedia.org/property/headlabel	1
http://dbpedia.org/property/headlightDesign	1
http://dbpedia.org/property/headlin	1
http://dbpedia.org/property/headline	51904
http://dbpedia.org/property/headlinePreTaxProfit	1
http://dbpedia.org/property/headliner	6
http://dbpedia.org/property/headlines	1
http://dbpedia.org/property/headling	1
http://dbpedia.org/property/headlinge	1
http://dbpedia.org/property/headmaster	945
http://dbpedia.org/property/headmaster(current)_	1
http://dbpedia.org/property/headmaster(s)_	3
http://dbpedia.org/property/headmaster/headmistress	1
http://dbpedia.org/property/headmasterDates	19
http://dbpedia.org/property/headmasterInterim	1
http://dbpedia.org/property/headmasters	6
http://dbpedia.org/property/headmisstress	2
http://dbpedia.org/property/headmistress	101
http://dbpedia.org/property/headmistressJuniorBranch	1
http://dbpedia.org/property/headname	17
http://dbpedia.org/property/headoffice	3
http://dbpedia.org/property/headofficeOf	1
http://dbpedia.org/property/headofrugby	1
http://dbpedia.org/property/headphones	1
http://dbpedia.org/property/headpuiplsLabel	1
http://dbpedia.org/property/headpupils	1
http://dbpedia.org/property/headqaurters	1
http://dbpedia.org/property/headquarter	101
http://dbpedia.org/property/headquarterStation	1
http://dbpedia.org/property/headquartered	11
http://dbpedia.org/property/headquarteredAt	1
http://dbpedia.org/property/headquarteredIn	1
http://dbpedia.org/property/headquarters	14284
http://dbpedia.org/property/headquarters(earlier)_	2
http://dbpedia.org/property/headquartersLocation	3
http://dbpedia.org/property/headquartersLocations	1
http://dbpedia.org/property/headquartersRoy	2
http://dbpedia.org/property/headquartersTitle	1
http://dbpedia.org/property/headquartersh	1
http://dbpedia.org/property/headquartors	1
http://dbpedia.org/property/headquaters	1
http://dbpedia.org/property/headqueters	1
http://dbpedia.org/property/headqurters	3
http://dbpedia.org/property/headquuarters	1
http://dbpedia.org/property/heads	1
http://dbpedia.org/property/headsOfAcademics	1
http://dbpedia.org/property/headsOfDepartments	1
http://dbpedia.org/property/headsOfSchool	3
http://dbpedia.org/property/headsOfState	29
http://dbpedia.org/property/headsOfStateLabel	89
http://dbpedia.org/property/headsOfYears	1
http://dbpedia.org/property/headsci	1
http://dbpedia.org/property/headsciLabel	1
http://dbpedia.org/property/headshipCovering	1
http://dbpedia.org/property/headsquarters	22
http://dbpedia.org/property/headsquarterters	1
http://dbpedia.org/property/headstock	2
http://dbpedia.org/property/headstyle	3
http://dbpedia.org/property/headteacher	101
http://dbpedia.org/property/headteacherlibrarian	1
http://dbpedia.org/property/headteachers	2
http://dbpedia.org/property/headtitle	6
http://dbpedia.org/property/headway	99
http://dbpedia.org/property/healine	1
http://dbpedia.org/property/healingTime	28
http://dbpedia.org/property/health	30
http://dbpedia.org/property/health,Education,AndWelfare	21
